JOURNAL_ID,JOURNAL_TITLE,ARTICLE_ID,ARTICLE_TITLE,ARTICLE_ABSTRACT
15,Jurnal Penelitian Hukum De Jure,846,Pelaksanaan Pemilihan Kepala Daerah Serentak di Indonesia: Studi di Batam ,"Pemilihan kepala daerah secara langsung dapat dikatakan sebagai salah satu bentuk nyata pelaksanaan otonomi daerah, di mana rakyat dapat langsung memilih para pemimpin yang dikehendaki secara langsung.  Mekanisme kampanye dan proses lain akan membuat para calon pemimpin daerah dikenal lebih baik oleh rakyatnya.  Berbagai pertimbangan rasional membawa Indonesia menuju ke era pilkada serentak yang dimulai pada Desember 2015.  Batam salah satu daerah yang melaksanakan pilkada serentak.  Tulisan ini mencoba menggambarkan pelaksanaan pemilihan kepala daerah di Batam yang menggunakan perangkat hukum baru dan mekanisme baru.  Penulis mengolah data-data normatif kepustakaan juga mewawancarai langsung pihak-pihak terkait pelaksanaan pemilu di kota Batam.  Ternyata pelaksanaan secara prosedural formil yang berlangsung baik tak selaras dengan demokrasi substantif yang ingin dicapai"
15,Jurnal Penelitian Hukum De Jure,847,Aspek Hukum Kebijakan Penyuluhan Hukum  dalam Rangka Pelaksanaan Sistem Peradilan Pidana Anak ,"Dalam perkembangan sistem hukum pidana di Indonesia, khususnya tindak pidana anak, dikenal dengan istilah diversi yaitu pengalihan penyelesaian perkara anak dari proses peradilan pidana ke proses di luar peradilan pidana.  Diversi ini, dapat dilakukan atas persetujuan korban dan ancaman pidananya dibawah 7 (tujuh tahun) dan bukan merupakan pengulangan pidana.  Namun demikian, apabila korban tidak menghendaki diversi maka proses hukumnya akan terus berlanjut.  Berat ringannya perbuatan, keadaan pribadi anak, atau keadaan pada waktu dilakukan perbuatan atau yang terjadi kemudian dapat dijadikan dasar pertimbangan hakim untuk tidak menjatuhkan pidana atau mengenakan tindakan dengan mempertimbangkan segi keadilan dan kemanusiaan.  Usia anak, berat ringannya perbuatan melawan hukum dapat dijadikan pertimbangan bahwa anak tersebut dipidana atau tidak.  Dengan menggunakan metode pendekatan yuridis sosiologis; dan tipe penelitian ini adalah deskriptif; serta alat penelitianyang dipergunakan adalah studi kepustakaan/Library Studies, dan studi dokumen dari bahan primer dan sekunder, dan metode analisis data kualitatif, dapat dikemukakan bahwa: Undang-Undang Nomor 11 Tahun 2011 tentang Sistem Peradilan Pidana Anak, merupakan terbosan hukum dalam sistem peradilan pidana, karena dimungkinkan pengalihan penyelesaian perkara anak dari proses peradilan pidana ke proses di luar peradilan pidana, melalu diversi.  Undang-undang ini, memberikan peran serta kepada masyarakat untuk berperan aktif.  Pembinaan peradilan dan lembaga penegak hukum lainnya ditujukan untuk mewujudkan lembaga pengadilan, khususnya Mahkamah Agung, kepolisian, dan kejaksaan yang mandiri dan bebas dari pengaruh penguasa dan pihak manapun, tidak memihak (imparsial), transparan, kompeten dan memiliki akuntabilitas, partisipatif, cepat dan mudah diakses.  Dengan demikian, diharapkan badan peradilan akan sungguh-sungguh menjadi badan yang independen atau mandiri, lepas dari pengaruh atau campur tangan kekuasaan eksekutif dan elemen kekuasaan manapun.  Sehingga lembaga peradilan menjadi benteng keadilan sebagaimana diharapkan oleh masyarakat.  Oleh karena itu, penyuluhan hukum terpadu sangat diperlukan karena paling tidak hal ini akan dapat menjembatani perbedaan persepsi antara pembuat peraturan tingkat pusat dan daerah"
15,Jurnal Penelitian Hukum De Jure,848,Penegakan Hukum Terhadap  Orang Asing Di Kantor Imigrasi Kelas I Denpasar Dan  Kelas I Khusus Bandara I Gusti Ngurah Rai ,"Pelanggaran keimigrasian adalah pelanggaran visa seperti sudah lewat batas berlakunya, penyalahgunaan visa dan sebagainya.  Hal ini perlu dilakukan penegakan hukum terhadap orang asing dengan tindakan administratif atau tindakan hukum (projustisia) tergantung pelanggaran yang dilanggarnya.  Sedangkan permasalahan yang diangkat mengenai penerapan penegakan hukum yang dilakukan Imigrasi setelah dibentuknya Tim Pengawasan Orang Asing (Timpora) dan kendala yang dihadapi dengan kondisi sekarang.  Penelitian ini bersifat dekriptif-analisis dengan pendekatan kualitatif, yang mana berupaya memperoleh gambaran mengenai penerapan penegakan hukum terhadap pengawasan orang asing.  Pengawasan orang asing berjalan dengan baik karena didukung oleh keberadaan Timpora dalam memberikan informasi terkait keberadaan orang asing Meskipun Timpora dibentuk dengan leading sector di Imigrasi namun masih ditemui kendala.  Kendala tersebut adalah mengenai Surat Izin Penyidik Pegawai Negeri Sipil (PPNS) tidak dapat berlaku di Kantor Imigrasi lain meskipun masih di Bidang Pengawasan dan Penindakan, sarana dan prasarana yang dibutuhkan termasuk dana untuk berproses peradilan yang masih kurang, dan partisipasi masyarakat sangat dibutuhkan"
15,Jurnal Penelitian Hukum De Jure,849,Penyelesaian Konflik Penodaan Agama dalam Perspektif Hukum Pidana di Indonesia ,"Tingginya angka kasus terkait pelanggaran kebebasan beragama dan berkeyakinan (penodaan agama) baik yang dilakukan atas nama organisasi, aparat, maupun individu, serta ambigunya peraturan terkait kedudukan agama dalam negara menimbulkan polemik di masyarakat yang mengancam intoleransi dan diskriminasi.  Penelitian ini adalah penelitian yuridis normatif dan penelitian hukum kepustakaan yang ditujukan untuk menjawab permasalahan bagaimanakah penyelesaian konflik penodaan agama dalam perspektif hukum pidana di Indonesia, dengan mengkaji peraturan hukum pidana yang berlaku dan untuk mendapatkan suatu gambaran (deskriptif analitis) bagaimanakah seharusnya penyelesaian konflik tersebut dalam sistem peradilan di Indonesia guna mewujudkan restorative justice.  Penelitian ini menunjukan bahwa Peraturan nasional terkait kebebasan beragama dan berkeyakinan masih bersifat parsial dan cenderung subyektif sehingga menimbulkan multi tafsir di kalangan pemerintah dan masyarakat; konflik penodaan agama yang terjadi karena tidak tegasnya pemerintah dalam mengimplementasikan kebebasan beragama dan berkeyakinan sesuai peraturan yang ada; serta peraturan yang ada masih sangat normatif baik isi maupun konsep sehingga masih belum terimplementasi dengan baik"
15,Jurnal Penelitian Hukum De Jure,850,Upaya Penanggulangan Kerusuhan di Lembaga Pemasyarakatan ,"Isu aktual mengenai kerusuhan yang terjadi di dalam Lembaga Pemasyarakatan dari waktu ke waktu menunjukkan kecenderungan yang semakin meningkat dan meresahkan.  Upaya pembenahan berbagai sarana dan prasarana yang seharusnya diselenggarakan pemerintah belum memenuhi harapan bagi narapidana dalam menghadapi over kapasitas, hingga saat ini jajaran Pemasyarakatan senantiasa bergerak untuk mengatasi berbagai masalah tersebut, segala bentuk upaya telah dilakukan, namun dianggap masih belum menyentuh akar permasalahan secara baik dan tuntas.  Permasalahannya adalah Apa yang menjadi penyebab kerusuhan? Bagaimana upaya penanggulangan kerusuhan serta langkah-langkah mengantisipasinya? Metode penelitian yang digunakan adalah penelitian yuridis normatif, empiris, yaitu dengan meneliti data sekunder dan data primer yang ada di lapangan.  Data primer adalah data yang diperoleh langsung dari masyarakat.  Hasil penelitian menunjukkan bahwa faktor terjadinya kerusuhan disebabkan karena, (1) over kapasitas dan perbandingan jumlah petugas dan penghuni lembaga pemasyarakatan yang sangat tinggi; (2) Pemahaman terhadap uraian tugas dan nilai-nilai HAM tidak merata, pelaksaaan tugas cenderung berdasarkan kebiasaan, dan kurang perhatian terhadap kebutuhan narapidana; (3) Kesejahteraan petugas dan keinginan narapidana yang kuat untuk mendapatkan kebebasan/kelonggaran, menimbulkan kecenderungan tumbuhnya hubungan pribadi yang berlebihan dan memungkinkan terjadinya kolusi, perbedaan perlakuan, persaingan tidak sehat, dan kecemburuan sosial; (4) Situasi dan kondisi yang monoton dan berlangsung lama, mengakibatkan rasa bosan, stress yang berkepanjangan, perilaku apatis, malas, tidak patuh.  Upaya penanggulangan dan mengantisipasinya dengan cara preventif dan represif.  Saran yang disampaikan dalam penelitian ini adalah pentingnya relokasi ulang pembangunan lembaga pemasyarakatan; peningkatan SDM petugas pemasyarakatan; pemenuhan kebutuhan dasar WBP berupa pangan, sandang dan hunian; serta Revisi Undang-Undang No.  12 Tahun 1995 tentang Pemasyarakatan"
15,Jurnal Penelitian Hukum De Jure,851,Perjanjian Bantuan Timbal Balik dalam Masalah Pidana Antara Republik Indonesia dan Republik Islam Iran ,"Perkembangan ilmu pengetahuan dan teknologi terutama perkembangan transportasi, komunikasi, dan informasi mengakibatkan satu negara dengan negara lain seakan-akan tanpa batas sehingga perpindahan orang atau barang dari satu negara ke negara lain dilakukan dengan mudah dan cepat.  Perkembangan ini menimbulkan dampak hukum pidana terhadap kejahatan dan modus operandinya semakin canggih sehingga penanggulangannya diperlukan kerjasama antara negara yang satu dengan negara lainnya.  Upaya mengatasi permasalahan tersebut dengan menjalin hubungan bilateral yang baik dengan negara-negara yang memiliki kepentingan yang sama, salah satunya dengan melakukan kerjasama bantuan timbal balik dan masalah pidana.  Metode penelitian ini menggunakan pendekatan yuridis normatif dan yuridis empiris, tulisan ini untuk menjawab apa urgensi yang dilakukan ratifikasi dan perjanjian bantuan timbal balik dalam masalah pidana, dan untuk melihat apa substansi yang diatur dalam perjanjian bantuan timbal balik dalam masalah pidana.  Tulisan difokuskan pada urgensi untuk mendukung pelaksanaan pengesahan bantuan timbal balik masalah pidana terkait pemberantasan narkotika dan tindakan terorisme dan substansi yang diatur dalam perjanjian bantuan timbal balik dalam masalah pidana.  Rekomendasi dari tulisan ini, dapat segera meratifikasi perjanjian dengan ketentuan hukum nasional yang berlaku, dan penguatan beberapa lembaga untuk mendukung pelaksanaan bantuan timbal balik hukum pidana antara Republik Indonesia dan Republik Islam Iran"
15,Jurnal Penelitian Hukum De Jure,852,Interaksi Antar Hukum Dan Pengaruhnya Terhadap Penerapan Undang-Undang Perkawinan ,"Penelitian ini bersifat yuridis-dokmatis.  Konsep hukum yang dipakai, ialah hukum negara, lokal dan agama;serta postulat yang melekat pada masing-masing keluarga hukum tersebut.  Penelitian ini menjawab,permasalahan pertama bagaimana interaksi antarhukum negara, adat dan agama ditanggapi, mana kala terjadipluralitas hukum dalam pelaksanaan perkawinan didalam masyarakat? Terkait dengan permasalahantersebut, ditetapkan tujuan dan ruang lingkup penelitian, pertama meneliti prospek pluralisme hukum, menujudibentuknya sistem hukum nasional di bidang perkawinan.  Kedua meneliti interaksi dokma antar hukum,khususnya adat, agama dan negara, sebagai dukungan mewujudkan perkawinan dalam teks dan konteksnegara bangsa Indonesia.  Data penelitian ialah bahan hukum primer, sekuder dan tersier yang dikumpulkandengan cara penelusuran pustaka.  Data diolah dan dianalisa secara kualitatif-sistimatis, untuk mengungkapinteraksi antarhukum, dan antarpostulat hukum, serta pelaksanaan dan penerapannya terhadap perkawinan. Kesimpulan penelitiaan, bahwa telah terjadi integrasi hukum lokal, agama dan negara melalui UU No 1 Tahun1974 Tentang Perkawinan.  Namun dalam penerapannyatidak terjadi interaksi koorporatif antar postulat hukumyang terkait dan sebab itu terjadi konflik dan atau avoidance antara pendaftaran perkawinan, poligami danperceraian, yang digambarkan dalam kasus tentang perkawinan, poligami dan perceraian, yang resmi dan tidakresmi.  Sementara itu perkawinan dua orang beda agama, dilaksanakan dengan cara pindah agama, tetapi padaumumnya tidak diikuti oleh pindah adat.  Hal ini menjadi faktor tidak tercapainyatujuan perkawinan.  Diungkappula bahwa pindah agama untuk melangsungkan perkawinan mudah terjadi.  Namun sebaliknya pinda adat dan agama dalam penyelenggaraan dan upacara kematian, selalu mendapat perlawanan dari pihak-pihak keluarga yang semula sudah berbeda agama.  Disarankan agar pluralisme hukum dan interaksi antarhukum dan antarpostulat di dalamnya, diselesaikan dengan melakukan pembaruan hukum perkawinan.  Pembaruan hukumperkawinan sangat urgen, agar hukum perkawinaan mendapatkan tempatnya dalam ruang ke-Indonesia-an kita, sebagai negara kebangsaan dengan hukum yang beraneka ragam"
15,Jurnal Penelitian Hukum De Jure,853,Pelaksanaan Putusan Arbitrase Nasional di Indonesia ,"Hal terpenting dalam suatu sengketa adalah pelaksanaan putusan atas sengketa tersebut atau sering disebut dengan istilah eksekusi.  Adalah sia-sia apabila dalam suatu perkara yang sudah mempunya kekuatan hukum yang tetap, akan tetapi pada akhirnya tidak dapat dieksekusi.  Di dalam perkara perdata paling tidak ada dua lembaga penting yang dapat menjadi tempat penyelesaian suatu perkara, yakni lembaga pengadilan dan arbitrase.  Badan Arbitrase dapat melaksanakan pemeriksaan sengketa secara adil dan lebih cepat akan tetapi Badan Arbitrase tidak punya organ untuk dapat memaksa pihak yang kalah melaksanakan putusannya, seperti layaknya pengadilan yang mempunyai juru sita untuk melaksanakan eksekusi.  Oleh karena itu dibutuhkan peranan pengadilan negeri.  Agar pengadilan dapat melakukan eksekusi maka ada syarat yang harus dipenuhi yakni dalam waktu paling lama 30 (tiga puluh ) hari terhitung sejak tanggal putusan diucapkan, lembaran asli atau salinan otentik putusan arbitrase diserahkan dan didaftarkan oleh arbiter atau kuasanya kepada panitera pengadilan negeri.  Tidak dipenuhinya ketentuan tersebut berakibat putusan arbitrase tidak dapat dilaksanakan.  Adapun yang menjadi ruang lingkup permasalahan dalam penelitian ini adalah yang pertama, bagaimanakah peran pengadilan dalam pelaksanaan putusan arbitrase nasional dan yang kedua apakah manfaat pendaftaran putusan arbitrase di pengadilan negeri.  Metode yang digunakan dalam penelitian ini adalah metode Normatif Yuridis dengan demikan datanya adalah data sekunder.  Dari penelitian dapat disimpukan banwa ada dua hal pokok yang menjadi peran Pengadilan Negeri yakni yang pertama untuk menerima pendaftaran putusan dan yang kedua adalah untuk melakukan eksekusi apabila para pihak tidak melaksanakan secara suka rela.  Konsekuensi suatu perkara arbitrase yang tidak didaftarkan oleh Arbiter dalam jangka waktu 30 hari sejak diputus berakibat putusan arbitrase tidak dapat dilaksanakan.  Dari hasil penelitian, perlu dilakukan revisi terhadap Undang-Undang Nomor 30 Tahun 1999 Tentang Arbitrase dan Alternatif Penyelesaian Sengketa khususnya ketentuan mengenai pendaftaran putusan arbitrase"
15,Jurnal Penelitian Hukum De Jure,854,Transformasi Model Pelaksanaan Pemilihan Kepala Daerah Serentak ,"Pemilihan Kepala Daerah Serentak gelombang pertama sudah dilaksanakan, tapi masih banyak permasalahan dalam pelaksanaannya.  Rumusan masalah yang akan dibahas adalah: (1) bagaimana perubahan mendasar dari pelaksanaan Pilkada serentak berdasarkan Undang-Undang Nomor 1 Tahun 2015 Jo.  Undang-Undang Nomor 8 Tahun 2015?; (2) apa dampak positif dan negatif pelaksanaan Pilkada serentak yang telah diselenggarakan pada tanggal 9 Desember 2015?; dan (3) bagaimanakah model pelaksanaan Pilkada serentak yang ideal dalam upaya penguatan demokrasi di Indonesia.  Penelitian ini diharapkan mampu memberikan rekomendasi kebijakan bagi pemangku kepentingan.  Metode penelitian yang digunakan adalah kualitatif, sedangkan jenis penelitiannya adalah yuridis sosiologis, dengan teknik pengumpulan data studi dokumen dan wawancara.  Dari hasil penelitian merekomendasikan hal-hal sebagai berikut: (1) Komisi II Dewan Perwakilan Rakyat agar melakukan Perubahan/Revisi Undang-Undang Nomor 10 Tahun 2016 tentang Perubahan Kedua Undang-Undang Nomor 1 Tahun 2015 Tentang Pemilihan Gubernur, Bupati dan Walikota; (2) Komisi Pemilihan Umum agar membuat peraturan mengenai mekanisme uji publik"
15,Jurnal Penelitian Hukum De Jure,855,"Penerapan Hak-Hak Narapidana Di Lembaga Pemasyarakatan Klas I A Tanjung Gusta, Sumatera Utara  Ditinjau Dari Perspektif Hak Asasi Manusia ","Lembaga Pemasyarakatan sebagai representasi pemerintah telah berupaya memberikan pelayanan pembinaan kepada Narapidana dengan sebaik-baiknya.  Dalam konteks pembinaan ini pula diupayakan agar hak-hak Narapidana terpenuhi.  Penelitian bertujuan menemukan faktor pendukung dan penghambat penerapan hak-hak Narapidana di Lembaga Pemasyarakatan Klas IATanjung Gusta, Sumatera Utara, serta menemukan upaya penerapan hak-hak Narapidana yang sesuai dengan perspektif HAM.  Metode penelitian bersifat deskriptif dengan pendekatan kualitatif dengan metode pengumpulan data melalui wawancara dengan informan dan narasumber serta observasi di Lembaga Pemasyarakatan Klas IA Tanjung Gusta, Sumatera Utara.  Hasil penelitian menunjukkan faktor penghambat dalam penerapan hak-hak Narapidana antara lain (1) relatif bersifat klasik normatif yang terjadi sejak lama tentang kelebihan narapidana, keterbatasan anggaran, lemahnya koordinasi antar instansi, (2) maupun bersifat teknis dan administratif dokumen yang harus dimiliki Narapidana untuk dapat memperoleh hak-haknya, (3) dinamika hukum dalam perlakuan terhadap Narapidana.  Faktor pendukung dalam penerapan hak-hak Narapidana bersumber dari pihak Narapidana dan petugas Lapas dalam menjalankan program pembinaan di Lapas serta produk hukum berupa Surat Edaran Menteri Hukum dan HAM RI khusus terkait pelaksanaan ketentuan justice collaborator, sekalipun keberadaannya mengandung sisi kontroversial dari perspektif hukum"
